dataset.id melody.id note.id melody.name vertint12 articulation comma voice ornament dyn phrase bioi deltast accidental mpitch cpitch barlength pulses tempo mode keysig dur onset cpitch.order.ltm.cpitch cpitch.weight.ltm.cpitch cpitch.probability cpitch.information.content cpitch.entropy cpitch.57 cpitch.59 cpitch.60 cpitch.61 cpitch.62 cpitch.63 cpitch.64 cpitch.65 cpitch.66 cpitch.67 cpitch.68 cpitch.69 cpitch.70 cpitch.71 cpitch.72 cpitch.73 cpitch.74 cpitch.75 cpitch.76 cpitch.77 cpitch.78 cpitch.79 cpitch.80 cpitch.81 cpitch.82 cpitch.83 cpitch.84 cpitch.85 cpitch.86 cpitch.88 cpitch.89 cpitch.90 onset.order.ltm.onset onset.weight.ltm.onset onset.probability onset.information.content onset.entropy onset.0 onset.3 onset.6 onset.8 onset.9 onset.12 onset.16 onset.18 onset.24 onset.36 onset.48 onset.60 onset.72 onset.84 onset.96 onset.120 onset.144 probability information.content entropy information.gain 
99111720130500 2 5 "shanx003" NA 0 0 1 0 NA 0 6 0 NA NA 79 96 4 600000 NA NA 12 48 0 1.0 0.0026367526 8.567022 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 1.0 0.71551704 0.48294196 1.4189713 0.0043103425 0.0043103425 0.71551704 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.1982758 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.0043103425 0.025862062 0.0043103425 0.0043103425 0.0018866414 9.049964 5.0120773 5.955442 
99111720130500 2 6 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 79 96 4 600000 NA NA 12 60 1 1.0 0.0010952592 9.834512 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 1.0 0.255862 1.9665623 1.3052676 0.00925678 4.2076292e-4 4.2076292e-4 4.2076292e-4 4.2076292e-4 0.255862 4.2076292e-4 4.2076292e-4 0.6845427 0.0017595533 0.00925678 6.88521e-4 0.008721264 0.0014917951 0.0076502315 0.008989021 0.00925678 2.8023522e-4 11.801074 4.1915407 10.525244 
99111720130500 2 7 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 77 96 4 600000 NA NA 12 72 1 1.0 0.0015779159 9.307764 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 0.99999994 0.8958534 0.15866543 0.7896919 0.007907426 9.643202e-4 9.643202e-4 9.643202e-4 9.643202e-4 0.8958534 9.643202e-4 9.643202e-4 0.0048216023 0.026422378 0.0017357765 0.024879467 0.0040501454 0.021793643 0.0017357765 9.643202e-4 0.0040501454 0.0014135813 9.46643 3.6759653 4.5028033 
99111720130500 2 8 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 77 96 4 600000 NA NA 6 84 1 1.0 0.0015884575 9.298158 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3 1.0 0.2843757 1.81413 1.4989047 0.009953086 4.2767156e-4 4.2767156e-4 4.2767156e-4 4.2767156e-4 0.2843757 4.2767156e-4 4.2767156e-4 0.6230268 6.998263e-4 0.04116016 0.0015162905 0.007775848 6.998263e-4 0.009136623 0.009408777 0.0096809305 4.5171872e-4 11.1122875 4.599818 3.4130423 
99111720130500 2 9 "shanx003" NA 0 0 1 0 NA 0 6 0 NA NA 74 96 4 600000 NA NA 6 90 1 1.0 0.27756903 1.8490814 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 1 1.0 0.0016750419 9.221587 1.1491697 0.00837521 0.0016750419 0.0016750419 0.0016750419 0.0016750419 0.8298157 0.0016750419 0.0016750419 0.0030150753 0.04321608 0.007035176 0.037855946 0.0030150753 0.04455611 0.0016750419 0.007035176 0.004355109 4.6493975e-4 11.070668 4.250078 4.487337 
99111720130500 2 10 "shanx003" NA 0 0 1 0 NA 0 6 0 NA NA 74 96 4 600000 NA NA 12 96 2 1.0 0.07238872 3.7880912 1.9468801 9.3152354e-5 9.3152354e-5 3.353486e-4 2.1425045e-4 0.003726096 2.747995e-4 0.0054820185 0.005542568 0.0031811541 0.016059939 6.9864286e-4 0.041551095 0.0049189124 0.031372793 0.6664175 0.056839727 0.07238872 0.014982167 0.07118379 3.958976e-4 0.0030418914 2.747995e-4 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 0 1.0 0.8645834 0.20992301 1.0470661 0.005208334 0.005208334 0.8645834 0.005208334 0.005208334 0.005208334 0.005208334 0.03125 0.005208334 0.005208334 0.03125 0.005208334 0.005208334 0.005208334 0.005208334 0.005208334 0.005208334 0.062586084 3.9980142 2.9939647 8.199773 
99111720130500 2 11 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 69 96 4 600000 NA NA 12 108 2 0.99999994 0.08308602 3.5892503 2.9535694 1.5753391e-4 1.5753391e-4 5.6712236e-4 3.6232814e-4 0.00630136 4.6472522e-4 0.009270877 0.009373274 0.0053797862 0.027159648 0.0011815048 0.08308602 0.008318583 0.059464477 0.30769262 0.13457568 0.16087124 0.031745575 0.14601634 6.6951936e-4 0.0051442725 4.6472522e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1 0.99999994 0.027170703 5.2018046 1.5875001 0.020230358 7.383342e-4 7.383342e-4 7.383342e-4 7.383342e-4 0.027170703 7.383342e-4 7.383342e-4 0.7426166 0.054784402 0.06836975 0.0013290015 0.019639691 7.383342e-4 0.020230358 0.020821026 0.019639691 0.0022575057 8.791055 4.541071 9.30641 
99111720130500 2 12 "shanx003" NA 0 0 1 0 NA 0 18 6 NA NA 67 96 4 600000 NA NA 9 126 3 1.0 0.14862576 2.750244 2.0050817 9.7750286e-5 9.7750286e-5 3.5190108e-4 2.2482566e-4 0.003910012 2.883634e-4 0.008941042 0.01431864 0.008652234 0.14862576 0.008172813 0.13164386 0.018962666 0.5992755 0.022607423 0.005036362 0.021290459 7.3312724e-4 0.004037088 4.1543876e-4 0.0010508157 2.883634e-4 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 1 1.0 0.0043668128 7.839204 2.3321595 0.007860263 0.0043668128 0.0043668128 0.0043668128 0.0043668128 0.53886455 0.0043668128 0.0043668128 0.01834061 0.09868994 0.007860263 0.11615719 0.0043668128 0.11965063 0.01834061 0.011353712 0.03231441 6.490209e-4 10.589447 4.337239 6.9384956 
99111720130500 2 13 "shanx003" NA 0 0 1 0 NA 0 9 0 NA NA 67 96 4 600000 NA NA 3 135 3 1.0 0.12893932 2.955236 2.7527816 1.1446263e-4 1.1446263e-4 4.1206548e-4 2.6326405e-4 0.01038176 3.3766477e-4 0.03285078 0.159146 0.34485024 0.12893932 8.584697e-4 0.18886906 0.02384829 0.03735202 0.041592866 0.0046529057 0.01663142 8.584697e-4 0.004727307 4.864662e-4 0.0012304733 3.3766477e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 0 1.0 0.005649716 7.4676056 1.4131229 0.005649716 0.005649716 0.11864404 0.005649716 0.005649716 0.033898298 0.005649716 0.7683614 0.005649716 0.005649716 0.005649716 0.005649716 0.005649716 0.005649716 0.005649716 0.005649716 0.005649716 7.284705e-4 10.422842 4.165912 5.9423304 
99111720130500 2 14 "shanx003" NA 0 0 1 0 NA 0 3 0 NA NA 67 96 4 600000 NA NA 3 138 3 1.0 0.10542735 3.245679 2.8543224 1.468228e-4 1.468228e-4 5.285621e-4 3.3769244e-4 0.023862379 4.3312728e-4 0.0307655 0.16960728 0.14293322 0.10542735 0.0011011711 0.36095417 0.026455026 0.036746077 0.054954246 0.0059683463 0.02836372 0.0011011711 0.0060637817 6.2399695e-4 0.0015783452 4.3312728e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 0 1.0 0.037344396 4.7429643 0.8058938 0.004149377 0.037344396 0.004149377 0.004149377 0.90041494 0.004149377 0.004149377 0.004149377 0.004149377 0.004149377 0.004149377 0.004149377 0.004149377 0.004149377 0.004149377 0.004149377 0.004149377 0.0039371205 7.9886436 3.6602218 6.675364 
99111720130500 2 15 "shanx003" NA 0 0 1 0 NA 0 3 0 NA NA 72 96 4 600000 NA NA 3 141 3 1.0 0.04465345 4.4850845 3.109359 1.7137053e-4 1.7137053e-4 6.169339e-4 3.9415222e-4 0.027851995 5.05543e-4 0.035909265 0.120009355 0.1709335 0.12305404 0.0012852789 0.26539293 0.112936035 0.042889763 0.04465345 0.006966212 0.03310593 0.0012852789 0.0070776036 7.2832475e-4 0.0018422332 5.05543e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1 0.99999994 0.005347593 7.5468946 1.0693694 0.032085557 0.005347593 0.86096245 0.005347593 0.005347593 0.005347593 0.005347593 0.032085557 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 0.005347593 2.3878849e-4 12.03198 4.178739 6.803418 
99111720130500 2 16 "shanx003" NA 0 0 1 0 NA 0 3 0 NA NA 69 96 4 600000 NA NA 48 144 3 1.0 0.051844515 4.269665 2.2700837 5.8374153e-5 5.8374153e-5 2.1014694e-4 1.3426055e-4 0.0023349659 1.7220374e-4 0.0034353186 0.003473262 0.0019934773 0.021053612 4.3780616e-4 0.051844515 0.059311423 0.3544763 0.29162502 0.002372909 0.20252803 4.3780616e-4 0.0024108528 2.4809016e-4 6.275221e-4 1.7220374e-4 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 0 1.0 0.96638656 0.04932771 0.34665498 0.0021008393 0.96638656 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.0021008393 0.050101843 4.3189926 2.6167412 10.452084 
99111720130500 2 17 "shanx003" NA 0 0 1 0 NA 0 48 0 NA NA 79 96 4 600000 NA NA 12 192 2 1.0 4.1341028e-4 11.240138 2.9112484 1.4013908e-4 1.4013908e-4 5.045007e-4 3.223199e-4 0.005605564 4.1341028e-4 0.012818269 0.02052783 0.012404222 0.2639678 0.011716903 0.118640505 0.14176752 0.21553916 0.118347354 0.007220349 0.059168387 0.0010510432 0.005787745 5.9559115e-4 0.0015064953 4.1341028e-4 1.4013908e-4 1.4013908e-4 1.4013908e-4 1.4013908e-4 1.4013908e-4 1.4013908e-4 1.4013908e-4 1.4013908e-4 1.4013908e-4 1.4013908e-4 1 1.0 0.08285806 3.5932143 1.3504119 0.015718462 6.9550745e-4 6.9550745e-4 6.9550745e-4 6.9550745e-4 0.033152495 6.9550745e-4 6.9550745e-4 0.7841145 6.9550745e-4 0.08285806 0.0029211303 0.019613301 0.0018083188 0.018500488 0.017944083 0.018500488 3.4254375e-5 14.833352 4.26166 10.7830305 
99111720130500 2 18 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 81 96 4 600000 NA NA 24 204 1 1.0 3.712738e-4 11.395228 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 2 1.0 0.06708917 3.8977764 0.7700215 0.0073381136 3.335507e-4 3.335507e-4 3.335507e-4 3.335507e-4 0.06708917 3.335507e-4 3.335507e-4 0.88630474 7.580697e-4 0.0071258545 0.0020316264 0.0069135954 0.0018193673 0.0071258545 0.0069135954 0.004578741 2.4908451e-5 15.293005 3.6562986 1.970898 
99111720130500 2 19 "shanx003" NA 0 0 1 0 NA 0 24 0 NA NA 81 96 4 600000 NA NA 6 228 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 1.0 0.0044202656 7.8216515 1.3393478 0.007140429 0.0017001018 0.0017001018 0.0017001018 0.0017001018 0.798708 0.0017001018 0.0017001018 0.0044202656 0.04522272 0.012580756 0.043862637 0.011220675 0.04522272 0.009860593 0.009860593 0.0017001018 3.9508936e-6 17.949389 4.932446 8.268178 
99111720130500 2 20 "shanx003" NA 0 0 1 0 NA 0 6 0 NA NA 86 96 4 600000 NA NA 6 234 0 1.0 8.938137e-4 10.127738 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 1 1.0 0.0027700833 8.495855 1.8942182 0.007202216 0.0027700833 0.0027700833 0.0027700833 0.0027700833 0.6764543 0.0027700833 0.0027700833 0.020498615 0.07146814 0.018282548 0.07368421 0.01606648 0.07146814 0.01606648 0.0027700833 0.009418282 2.4759383e-6 18.623592 5.487324 0.07615522 
99111720130500 2 21 "shanx003" NA 0 0 1 0 NA 0 6 0 NA NA 79 96 4 600000 NA NA 12 240 0 1.0 0.0026367526 8.567022 3.5931075 8.938137e-4 8.938137e-4 0.003217732 0.0020557728 0.035752587 0.0026367526 0.052601 0.053181976 0.030523771 0.13451912 0.006703609 0.1833214 0.027618876 0.14439577 0.10953699 0.03633357 0.10721307 0.006703609 0.036914546 0.0037987116 0.009608507 0.0026367526 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 8.938137e-4 0 1.0 0.76261127 0.39098024 1.1298409 0.0029673588 0.0029673588 0.76261127 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.19287834 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0029673588 0.0020108172 8.958002 4.7229495 6.463516 
99111720130500 2 22 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 79 96 4 600000 NA NA 12 252 1 1.0 0.0010952592 9.834512 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 1.0 0.20994179 2.2519388 2.103055 0.024854569 0.0011634057 0.0011634057 0.0011634057 0.0011634057 0.20994179 0.0011634057 0.0011634057 0.55661017 0.006345848 0.075568475 0.0056054993 0.049471173 0.0056054993 0.015970383 0.018191429 0.024854569 2.2994068e-4 12.086451 4.989329 9.504045 
99111720130500 2 23 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 77 96 4 600000 NA NA 12 264 1 1.0 0.0015779159 9.307764 2.8862736 3.712738e-4 3.712738e-4 0.0013365875 8.539307e-4 0.014850978 0.0010952592 0.021849506 0.022090834 0.012679025 0.055876806 0.002784558 0.076148406 0.011472381 0.059979394 0.045499694 0.015092309 0.044534374 0.002784558 0.4050791 0.0015779159 0.19886392 0.0010952592 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 3.712738e-4 1 1.0 0.88654345 0.17373675 0.8496671 0.007915566 8.79507e-4 8.79507e-4 8.79507e-4 8.79507e-4 0.88654345 8.79507e-4 8.79507e-4 0.007036058 0.029023742 0.0061565507 0.028144231 0.0061565507 0.018469652 8.79507e-4 0.0035180289 8.79507e-4 0.001398891 9.481501 3.7359452 3.7326252 
99111720130500 2 24 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 77 96 4 600000 NA NA 6 276 1 1.0 0.0015884575 9.298158 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3 1.0 0.20851816 2.261755 1.8204381 0.01635188 6.337941e-4 6.337941e-4 6.337941e-4 6.337941e-4 0.20851816 6.337941e-4 6.337941e-4 0.61668146 0.02345037 0.069083534 0.0036760047 0.010774495 6.337941e-4 0.012295601 0.016858917 0.017872987 3.3122223e-4 11.559913 4.9213486 3.5766385 
99111720130500 2 25 "shanx003" NA 0 0 1 0 NA 0 6 0 NA NA 74 96 4 600000 NA NA 6 282 1 1.0 0.27756903 1.8490814 3.1009138 3.7375427e-4 3.7375427e-4 0.001345517 8.5963553e-4 0.014950194 0.0011025763 0.021995472 0.022238411 0.012763727 0.056250103 0.0028031608 0.07665712 0.011549025 0.060380097 0.04580366 0.015193134 0.27756903 0.2355403 0.13180465 0.0015884575 0.0040178644 0.0011025763 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 3.7375427e-4 1 1.0 0.0010869562 9.84549 0.9352256 0.008695653 0.0010869562 0.0010869562 0.0010869562 0.0010869562 0.87282604 0.0010869562 0.0010869562 0.007608695 0.034782607 0.007608695 0.022826085 0.0010869562 0.026086954 0.004347826 0.0010869562 0.0065217386 3.0170538e-4 11.694572 4.036138 3.8316736 
99111720130500 2 26 "shanx003" NA 0 0 1 0 NA 0 6 0 NA NA 74 96 4 600000 NA NA 12 288 2 1.0 0.07238872 3.7880912 1.9468801 9.3152354e-5 9.3152354e-5 3.353486e-4 2.1425045e-4 0.003726096 2.747995e-4 0.0054820185 0.005542568 0.0031811541 0.016059939 6.9864286e-4 0.041551095 0.0049189124 0.031372793 0.6664175 0.056839727 0.07238872 0.014982167 0.07118379 3.958976e-4 0.0030418914 2.747995e-4 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 9.3152354e-5 0 0.99999994 0.800623 0.32080504 1.0598679 0.0031152652 0.0031152652 0.800623 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.15264794 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.0031152652 0.057956077 4.1088963 3.0067317 9.175261 
99111720130500 2 27 "shanx003" NA 0 0 1 0 NA 0 12 0 NA NA 69 96 4 600000 NA NA 12 300 2 0.99999994 0.08308602 3.5892503 2.9535694 1.5753391e-4 1.5753391e-4 5.6712236e-4 3.6232814e-4 0.00630136 4.6472522e-4 0.009270877 0.009373274 0.0053797862 0.027159648 0.0011815048 0.08308602 0.008318583 0.059464477 0.30769262 0.13457568 0.16087124 0.031745575 0.14601634 6.6951936e-4 0.0051442725 4.6472522e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1.5753391e-4 1 1.0 0.13693608 2.8684254 1.9606334 0.021201974 7.9706695e-4 7.9706695e-4 7.9706695e-4 7.9706695e-4 0.13693608 7.9706695e-4 7.9706695e-4 0.6292045 0.05754822 0.06647536 7.9706695e-4 0.015463095 0.0027100272 0.021201974 0.022477282 0.021201974 0.011377474 6.457676 4.9141927 9.45695 
99111720130500 2 28 "shanx003" NA 0 0 1 0 NA 0 18 6 NA NA 67 96 4 600000 NA NA 9 318 3 1.0 0.14862576 2.750244 2.0050817 9.7750286e-5 9.7750286e-5 3.5190108e-4 2.2482566e-4 0.003910012 2.883634e-4 0.008941042 0.01431864 0.008652234 0.14862576 0.008172813 0.13164386 0.018962666 0.5992755 0.022607423 0.005036362 0.021290459 7.3312724e-4 0.004037088 4.1543876e-4 0.0010508157 2.883634e-4 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 9.7750286e-5 1 1.0 0.0012578613 9.634811 1.0290864 0.008805031 0.0012578613 0.0012578613 0.0012578613 0.0012578613 0.8553459 0.0012578613 0.0012578613 0.008805031 0.026415091 0.0012578613 0.030188676 0.0050314465 0.04150943 0.0012578613 0.007547169 0.006289307 1.869506e-4 12.385056 3.0341697 7.023153 
99111720130500 2 29 "shanx003" NA 0 0 1 0 NA 0 9 0 NA NA 67 96 4 600000 NA NA 3 327 3 1.0 0.12893932 2.955236 2.7527816 1.1446263e-4 1.1446263e-4 4.1206548e-4 2.6326405e-4 0.01038176 3.3766477e-4 0.03285078 0.159146 0.34485024 0.12893932 8.584697e-4 0.18886906 0.02384829 0.03735202 0.041592866 0.0046529057 0.01663142 8.584697e-4 0.004727307 4.864662e-4 0.0012304733 3.3766477e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 1.1446263e-4 0 1.0 0.004444447 7.813781 1.345344 0.004444447 0.004444447 0.2177778 0.004444447 0.004444447 0.004444447 0.004444447 0.71555567 0.004444447 0.004444447 0.004444447 0.004444447 0.004444447 0.004444447 0.004444447 0.004444447 0.004444447 5.7306397e-4 10.769016 4.098128 9.018379 
99111720130500 2 30 "shanx003" NA 0 0 1 0 NA 0 3 0 NA NA 67 96 4 600000 NA NA 3 330 3 1.0 0.10542735 3.245679 2.8543224 1.468228e-4 1.468228e-4 5.285621e-4 3.3769244e-4 0.023862379 4.3312728e-4 0.0307655 0.16960728 0.14293322 0.10542735 0.0011011711 0.36095417 0.026455026 0.036746077 0.054954246 0.0059683463 0.02836372 0.0011011711 0.0060637817 6.2399695e-4 0.0015783452 4.3312728e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 1.468228e-4 0 1.0 0.0028011203 8.47978 0.4432338 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.9551821 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 2.9531468e-4 11.725459 3.2975678 7.334395 
99111720130500 2 31 "shanx003" NA 0 0 1 0 NA 0 3 0 NA NA 72 96 4 600000 NA NA 3 333 3 1.0 0.04465345 4.4850845 3.109359 1.7137053e-4 1.7137053e-4 6.169339e-4 3.9415222e-4 0.027851995 5.05543e-4 0.035909265 0.120009355 0.1709335 0.12305404 0.0012852789 0.26539293 0.112936035 0.042889763 0.04465345 0.006966212 0.03310593 0.0012852789 0.0070776036 7.2832475e-4 0.0018422332 5.05543e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 1.7137053e-4 0 1.0 0.005405403 7.5313826 0.99728984 0.005405403 0.005405403 0.8702701 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.005405403 0.048648637 2.413699e-4 12.016466 4.1066422 7.17303 
99111720130500 2 32 "shanx003" NA 0 0 1 0 NA 0 3 0 NA NA 74 96 4 600000 NA NA 48 336 3 1.0 0.20252803 2.3038065 2.2700837 5.8374153e-5 5.8374153e-5 2.1014694e-4 1.3426055e-4 0.0023349659 1.7220374e-4 0.0034353186 0.003473262 0.0019934773 0.021053612 4.3780616e-4 0.051844515 0.059311423 0.3544763 0.29162502 0.002372909 0.20252803 4.3780616e-4 0.0024108528 2.4809016e-4 6.275221e-4 1.7220374e-4 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 5.8374153e-5 0 1.0 0.9551821 0.066152334 0.4432338 0.0028011203 0.9551821 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.0028011203 0.19345114 2.3699589 2.7132995 10.110864 
